#Frame_Number,Feature_x_pos,Feature_y_pos,Xwc,Ywc,Zwc
314.0,481.7255554199219,473.868896484375,32.94117647058823,-2.4532879100126377,-1.947804338791791
314.0,452.2270812988281,473.9078063964844,32.94117647058823,-2.4507845149320713,-3.845684107612161
314.0,422.59906005859375,474.00921630859375,32.94117647058823,-2.4442599801456226,-5.751898709465475
314.0,393.1331481933594,474.1176452636719,32.94117647058823,-2.437283852521111,-7.647683480206657
314.0,363.84027099609375,474.12371826171875,32.94117647058823,-2.43689312654383,-9.532335505766023
314.0,540.88427734375,503.078369140625,32.94117647058823,-0.5740019854377297,1.8583634320427387
314.0,511.3420104980469,503.11077880859375,32.94117647058823,-0.5719168045941521,-0.042333883397719436
314.0,481.50927734375,503.2408142089844,32.94117647058823,-0.5635505564072553,-1.9617192885454962
314.0,452.25128173828125,503.24432373046875,32.94117647058823,-0.5633247599882237,-3.8441270940444046
314.0,422.3302917480469,503.0542297363281,32.94117647058823,-0.5755550721112419,-5.769190788269042
314.0,392.6075439453125,503.3638610839844,32.94117647058823,-0.5556339376112993,-7.6814999299890845
314.0,363.18438720703125,503.549072265625,32.94117647058823,-0.5437177770278032,-9.574533911312322
314.0,541.0968627929688,532.5869750976562,32.549019607843135,1.308761437733968,1.8497546046387914
314.0,511.2195129394531,532.70654296875,32.549019607843135,1.3163626427743949,-0.04961736061993767
314.0,481.5536193847656,532.72314453125,32.549019607843135,1.3174180423512178,-1.935546561783435
314.0,451.4844970703125,532.7646484375,32.549019607843135,1.320056541293275,-3.8471099442126704
314.0,421.8406982421875,532.9922485351562,32.549019607843135,1.334525603874057,-5.7316345327040725
314.0,392.0936279296875,532.86376953125,32.549019607843135,1.3263578975901884,-7.622724327386594
314.0,362.3668518066406,532.8516845703125,32.549019607843135,1.3255896287805893,-9.512523973689355
314.0,541.1647338867188,562.87060546875,32.549019607843135,3.233961591533586,1.8540693264381558
314.0,511.34832763671875,562.9087524414062,32.549019607843135,3.236386682472977,-0.0414283135358025
314.0,481.34686279296875,562.8829956054688,32.549019607843135,3.2347492610707,-1.9486905546749338
314.0,451.49822998046875,562.8429565429688,32.549019607843135,3.2322038856207156,-3.8462369114744894
314.0,421.3459777832031,562.9310302734375,32.549019607843135,3.237802935581581,-5.7630850520788455
314.0,391.5479736328125,562.945068359375,32.549019607843135,3.238695369047277,-7.6574128281836416
314.0,361.6197509765625,562.9210815429688,32.549019607843135,3.2371704718645877,-9.56001889471914
314.0,541.4925537109375,592.9437866210938,32.549019607843135,5.145783003638772,1.8749095879349054
314.0,511.48162841796875,593.0228271484375,32.549019607843135,5.15080779206519,-0.032954075757194966
314.0,481.1943664550781,592.965087890625,32.549019607843135,5.147137174419328,-1.9583850982142428
314.0,451.10040283203125,593.0833129882812,32.549019607843135,5.154653016258688,-3.871527699863209
314.0,420.98516845703125,593.1226806640625,32.549019607843135,5.15715571010814,-5.78602253221998
314.0,390.6915588378906,593.1759643554688,32.549019607843135,5.160543077132281,-7.711857089809342
314.0,361.0361328125,593.2244873046875,32.549019607843135,5.163627792807186,-9.597120846019067
314.0,541.7379760742188,623.72412109375,32.549019607843135,7.102559781542011,1.8905116530025705
314.0,511.4663391113281,623.7057495117188,32.549019607843135,7.1013918577456,-0.033926052205702835
314.0,481.24810791015625,623.8639526367188,32.549019607843135,7.111449194889442,-1.954968630098829
314.0,450.7115478515625,623.9185791015625,32.549019607843135,7.11492192511465,-3.896248106862984
314.0,420.49700927734375,623.79150390625,32.549019607843135,7.106843462177351,-5.817055935953177
314.0,390.1598205566406,623.7799072265625,32.549019607843135,7.106106234531776,-7.7456609174317
314.0,360.13671875,623.7861938476562,32.549019607843135,7.106505889518588,-9.65429867015165
314.0,542.0396728515625,654.66748046875,32.15686274509804,8.960426928950291,1.8866828843659045
314.0,511.5088195800781,654.71337890625,32.15686274509804,8.963309643315334,-0.030849260442397174
314.0,480.9540710449219,654.656005859375,32.15686274509804,8.95970625035903,-1.9498821800830317
314.0,450.4914245605469,654.7664184570312,32.15686274509804,8.966640865101533,-3.8631305040097703
314.0,419.9980773925781,654.664306640625,32.15686274509804,8.960227592318665,-5.778307026507807
314.0,389.7591247558594,654.6229248046875,32.15686274509804,8.957628549314013,-7.6775059513017245
314.0,359.1521911621094,654.7510986328125,32.15686274509804,8.965678682514266,-9.599816425173886
315.0,357.1505126953125,657.29296875,32.15686274509804,9.125324324065563,-9.725534588682882
315.0,387.8895263671875,657.2578125,32.15686274509804,9.123116287530637,-7.794928644217697
315.0,418.5776062011719,657.108642578125,32.15686274509804,9.113747465844249,-5.867521669350419
315.0,449.55084228515625,657.058837890625,32.15686274509804,9.110619414086436,-3.9222050648109583
315.0,480.25848388671875,657.258056640625,32.15686274509804,9.123131621117686,-1.993569486281451
315.0,511.13470458984375,656.9910278320312,32.15686274509804,9.106360510283825,-0.05434606589523016
315.0,541.9301147460938,657.1127319335938,32.15686274509804,9.114004303427304,1.8798019371780694
315.0,358.0224609375,625.9459838867188,32.15686274509804,7.156533914453843,-9.67077068254059
315.0,388.5110778808594,625.9213256835938,32.15686274509804,7.154985222161985,-7.755891248291614
315.0,419.15338134765625,625.9041748046875,32.15686274509804,7.153908037671855,-5.831359320995854
315.0,449.7856750488281,625.9985961914062,32.15686274509804,7.159838302462709,-3.907456070769067
315.0,480.5233154296875,625.8910522460938,32.15686274509804,7.153083857368021,-1.976936377731024
315.0,511.1209716796875,625.687255859375,32.15686274509804,7.140284145579619,-0.05520858016668581
315.0,541.6471557617188,625.811767578125,32.15686274509804,7.14810427497415,1.862030309789321
315.0,358.92242431640625,595.0333862304688,32.15686274509804,5.215025789597455,-9.61424724728453
315.0,389.17926025390625,594.9521484375,32.15686274509804,5.2099235385072,-7.713925137239344
315.0,419.8157653808594,594.9827270507812,32.15686274509804,5.211844070284974,-5.789757382635977
315.0,450.19207763671875,594.8012084960938,32.15686274509804,5.200443548314712,-3.8819313984291224
315.0,480.4163513183594,594.7611694335938,32.15686274509804,5.1979288400388235,-1.983654405556473
315.0,510.9855041503906,594.7596435546875,32.15686274509804,5.197833005119772,-0.06371680428000058
315.0,541.4780883789062,594.60546875,32.15686274509804,5.188149844898897,1.8514118007585114
315.0,359.71990966796875,564.4086303710938,32.15686274509804,3.291595963870778,-9.56416008519191
315.0,389.90380859375,564.456298828125,32.15686274509804,3.2945898467419195,-7.668418884277344
315.0,420.0422058105469,564.2899780273438,32.15686274509804,3.284143840565401,-5.7755354806488635
315.0,450.47589111328125,564.3067016601562,32.15686274509804,3.2851941912781957,-3.864106103485706
315.0,480.6380310058594,564.3352661132812,32.15686274509804,3.2869882209628236,-1.969731508516798
315.0,510.95489501953125,564.3800659179688,32.15686274509804,3.28980193418615,-0.06563925275615617
315.0,541.1510009765625,564.1903686523438,32.15686274509804,3.277887737049776,1.8308686275108188
315.0,360.4698791503906,534.1452026367188,32.549019607843135,1.4078215524262072,-9.633118895923387
315.0,390.6645812988281,533.9548950195312,32.549019607843135,1.395723258747774,-7.713572114121679
315.0,420.4727478027344,533.9910278320312,32.549019607843135,1.398020304885565,-5.81859829379063
315.0,450.4903259277344,533.8682861328125,32.549019607843135,1.3902173322789808,-3.9103116942387
315.0,480.8255310058594,533.8318481445312,32.549019607843135,1.3879008854136747,-1.9818328174890256
315.0,510.7996520996094,533.7302856445312,32.549019607843135,1.3814443232966402,-0.07630888153524959
315.0,540.9921264648438,533.6889038085938,32.549019607843135,1.3788135846455891,1.8430962749556
315.0,361.1718444824219,504.3482360839844,32.549019607843135,-0.4864402612050374,-9.58849334249309
315.0,390.8620300292969,504.15521240234375,32.549019607843135,-0.4987112213583553,-7.701019843419393
315.0,420.94818115234375,503.9890441894531,32.549019607843135,-0.509274917490342,-5.788373900394813
315.0,451.17120361328125,504.1643371582031,32.549019607843135,-0.49813113960565303,-3.8670267310796995
315.0,480.8967590332031,503.9490966796875,32.549019607843135,-0.5118144727220721,-1.9773046876869949
315.0,510.96514892578125,503.92559814453125,32.549019607843135,-0.513308328740737,-0.06578786700379614
315.0,540.7962646484375,503.7587585449219,32.549019607843135,-0.523914706473257,1.8306448880363912
315.0,361.90740966796875,474.5358581542969,32.549019607843135,-2.381681811575796,-9.541731768963379
315.0,391.63787841796875,474.5915832519531,32.549019607843135,-2.3781392387315337,-7.651697373857685
315.0,421.39129638671875,474.4794616699219,32.549019607843135,-2.3852670660205915,-5.760204044042848
315.0,451.2859191894531,474.4497375488281,32.549019607843135,-2.387156696880565,-3.8597339976067633
315.0,481.0072021484375,474.4518737792969,32.549019607843135,-2.3870208917879587,-1.9702835643992704
315.0,510.8732604980469,474.3045959472656,32.549019607843135,-2.3963836828867593,-0.07162942605860093
315.0,540.5883178710938,474.27001953125,32.549019607843135,-2.398581785314223,1.8174252323075835
316.0,358.93310546875,474.31146240234375,32.15686274509804,-2.3670803331861308,-9.613576402851177
316.0,358.060546875,504.4405212402344,32.15686274509804,-0.47478343926224054,-9.668378642961088
316.0,357.4066467285156,534.7401123046875,32.15686274509804,1.428223965214748,-9.709447739171043
316.0,356.5771484375,565.5060424804688,32.15686274509804,3.3605204376519895,-9.761545517865345
316.0,355.58831787109375,596.6368408203125,31.76470588235294,5.2509069442749015,-9.70384976443122
316.0,354.9947509765625,628.0512084960938,31.76470588235294,7.199868174160227,-9.740674916435687
316.0,353.8451843261719,660.0840454101562,31.76470588235294,9.187199508442598,-9.811994538587678
316.0,389.0279846191406,474.35809326171875,32.15686274509804,-2.364151618059944,-7.723426211114023
316.0,388.3199157714844,504.3135986328125,32.15686274509804,-0.4827549878288718,-7.767897446950276
316.0,387.8817443847656,534.68212890625,32.15686274509804,1.4245822382908242,-7.795417402304855
316.0,387.2187805175781,565.5097045898438,32.15686274509804,3.3607504414577107,-7.837055757933972
316.0,386.3963317871094,596.6077880859375,31.76470588235294,5.249104499816894,-7.792506989310769
316.0,385.81231689453125,628.133544921875,31.76470588235294,7.20497636234059,-7.828739530899945
316.0,385.19354248046875,660.0919799804688,31.76470588235294,9.18769177268533,-7.867128568537094
316.0,419.1706848144531,474.132080078125,32.15686274509804,-2.378346686269723,-5.83027255301382
316.0,418.8675842285156,504.2255859375,32.15686274509804,-0.488282745959712,-5.849309201334037
316.0,418.3598937988281,534.7001342773438,32.15686274509804,1.4257130903356214,-5.881195395600562
316.0,417.9364013671875,565.46337890625,32.15686274509804,3.357840893315334,-5.907793419033873
316.0,417.5849609375,596.574951171875,31.76470588235294,5.2470672831815826,-5.857550677131203
316.0,417.1593322753906,628.1025390625,31.76470588235294,7.203052745145909,-5.88395686710582
316.0,416.3792419433594,659.9647216796875,31.76470588235294,9.179796611561494,-5.932354015462538
316.0,449.8074645996094,474.1102600097656,32.15686274509804,-2.3797171256121468,-3.906087548125024
316.0,449.46710205078125,504.2474670410156,32.15686274509804,-0.486908473220526,-3.927464485168457
316.0,448.7611999511719,534.68896484375,32.15686274509804,1.425011578728171,-3.9717996354196585
316.0,448.8653259277344,565.4065551757812,32.15686274509804,3.3542720009298885,-3.9652598605436435
316.0,448.3441162109375,596.6083984375,31.76470588235294,5.249142366297105,-3.949239113751579
316.0,448.057373046875,628.0891723632812,31.76470588235294,7.202223469229305,-3.967028786154354
316.0,447.93902587890625,660.0299682617188,31.76470588235294,9.18384453829597,-3.974371096667121
316.0,479.8098449707031,474.1416015625,32.15686274509804,-2.3777486763748468,-2.0217468691807166
316.0,479.8468017578125,504.1695251464844,32.15686274509804,-0.49180372088563207,-2.0194257474413106
316.0,479.77069091796875,534.56640625,32.15686274509804,1.4173141180300244,-2.0242059932035557
316.0,479.4705810546875,565.4706420898438,32.15686274509804,3.358297067530015,-2.0430548050824333
316.0,479.3609313964844,596.393798828125,31.76470588235294,5.235828511855181,-2.024942215751199
316.0,479.4867248535156,628.0228271484375,31.76470588235294,7.198107382830451,-2.0171379341798668
316.0,479.17852783203125,659.9376220703125,31.76470588235294,9.17811533984016,-2.0362586133620315
316.0,510.2431945800781,473.9603271484375,32.15686274509804,-2.3891338647580613,-0.11033857569975011
316.0,510.3146057128906,503.9915771484375,32.15686274509804,-0.5029799891453163,-0.10585350148818072
316.0,510.312255859375,534.4262084960938,32.15686274509804,1.4085088056676527,-0.10600108726351869
316.0,510.3671875,565.3817749023438,32.15686274509804,3.3527156418445063,-0.10255103017769608
316.0,510.4511413574219,596.3546142578125,31.76470588235294,5.233397483825683,-0.09609187350553625
316.0,510.3738098144531,627.8368530273438,31.76470588235294,7.186569466310388,-0.10088955654817468
316.0,510.4502868652344,659.77685546875,31.76470588235294,9.16814130895278,-0.09614488657783059
316.0,540.5410766601562,473.87152099609375,32.15686274509804,-2.394711457046808,1.7925614936679017
316.0,540.7605590820312,504.0057678222656,32.15686274509804,-0.5020887243981454,1.806346388424144
316.0,540.9697875976562,534.3935546875,32.15686274509804,1.4064579383999694,1.8194872725243663
316.0,541.0628662109375,565.3807373046875,32.15686274509804,3.3526504740995517,1.8253332025864544
316.0,541.3062744140625,596.264404296875,31.76470588235294,5.227800818050609,1.8181741938871494
316.0,541.6774291992188,627.887939453125,31.76470588235294,7.189738890703986,1.8412008005030014
316.0,541.9603271484375,659.8021240234375,31.76470588235294,9.169708981233484,1.8587519140804514
317.0,540.2225341796875,469.47271728515625,31.76470588235294,-2.638411381665398,1.7509384716258327
317.0,509.34014892578125,469.5115966796875,31.76470588235294,-2.635999286876005,-0.16501833410824046
317.0,478.5225524902344,469.6371154785156,31.76470588235294,-2.6282120452207676,-2.076955612967996
317.0,447.6252746582031,469.6321105957031,31.76470588235294,-2.6285225503584915,-3.9938363608191993
317.0,416.7125244140625,469.6619567871094,31.76470588235294,-2.6266708794762104,-5.911677023943732
317.0,385.89080810546875,469.81072998046875,31.76470588235294,-2.6174409249249626,-7.8238699015449065
317.0,355.47467041015625,469.784423828125,31.76470588235294,-2.619072970222024,-9.710900503046368
317.0,540.4568481445312,499.9378356933594,31.76470588235294,-0.7483419951270608,1.765475413378547
317.0,509.329345703125,499.9133605957031,31.76470588235294,-0.7498604409834917,-0.16568857080796184
317.0,478.4334411621094,500.2373046875,31.76470588235294,-0.7297628066119025,-2.0824841190786922
317.0,447.5218505859375,500.32861328125,31.76470588235294,-0.7240979811724494,-4.000252835890826
317.0,416.4527893066406,500.17523193359375,31.76470588235294,-0.7336138276492847,-5.927791104597203
317.0,385.3387451171875,500.3550109863281,31.76470588235294,-0.7224602559033562,-7.858120132895077
317.0,354.4228820800781,500.4197082519531,31.76470588235294,-0.7184464090010698,-9.776153915068678
317.0,540.573486328125,530.912353515625,31.76470588235294,1.1733307557947494,1.7727116977467254
317.0,509.2894287109375,531.0691528320312,31.76470588235294,1.1830586545607622,-0.16816503861371207
317.0,478.2618103027344,530.9686279296875,31.76470588235294,1.1768220452701343,-2.0931321733138137
317.0,446.98419189453125,531.1246948242188,31.76470588235294,1.1865045042598947,-4.033609418308033
317.0,415.7789306640625,531.2635498046875,31.76470588235294,1.1951191285077263,-5.9695975920733275
317.0,384.9155578613281,531.2833862304688,31.76470588235294,1.1963497891145594,-7.884374856948852
317.0,353.62158203125,531.224609375,31.76470588235294,1.1927032470703125,-9.825866923612702
317.0,540.6366577148438,562.5363159179688,31.76470588235294,3.1352953349842743,1.776630878448486
317.0,509.369140625,562.4581298828125,31.76470588235294,3.130444638869341,-0.16321967629825365
317.0,478.01177978515625,562.4998779296875,31.76470588235294,3.133034706115722,-2.108644176931942
317.0,446.95672607421875,562.4918823242188,31.76470588235294,3.1325386552249683,-4.035313409917494
317.0,415.464599609375,562.5799560546875,31.76470588235294,3.138002788319307,-5.989098829381605
317.0,384.1842041015625,562.5739135742188,31.76470588235294,3.1376279101652256,-7.929748366860782
317.0,352.8279724121094,562.50537109375,31.76470588235294,3.133375504437615,-9.875102814506077
317.0,540.8798217773438,593.8436279296875,31.76470588235294,5.077614784240723,1.791716884164249
317.0,509.4422912597656,593.8294067382812,31.76470588235294,5.076732495251823,-0.1586813786450554
317.0,477.9666748046875,594.0670166015625,31.76470588235294,5.091473915997673,-2.1114425098194793
317.0,446.4150390625,594.2000732421875,31.76470588235294,5.0997288086835075,-4.06891991110409
317.0,415.1342468261719,594.1929321289062,31.76470588235294,5.099285770865047,-6.0095940617954025
317.0,383.37353515625,594.1900024414062,31.372549019607842,5.036152110380285,-7.881523581112129
317.0,352.0785827636719,594.2080688476562,31.372549019607842,5.037259120567172,-9.799106448304416
317.0,541.3118286132812,625.8829345703125,31.372549019607842,6.978120990827971,1.7960679297353705
317.0,509.4787902832031,625.9695434570312,31.372549019607842,6.983427907906326,-0.15448588950961242
317.0,477.9598083496094,625.8702392578125,31.372549019607842,6.977343091777726,-2.0857960570092295
317.0,446.05914306640625,626.1182250976562,31.372549019607842,6.992538302552466,-4.04049368465648
317.0,414.60540771484375,626.016845703125,31.372549019607842,6.986326329848345,-5.96780589982575
317.0,382.78717041015625,626.2191772460938,31.372549019607842,6.998724095961626,-7.917452793495324
317.0,351.4543151855469,626.213623046875,31.372549019607842,6.998383765127144,-9.837358138140507
317.0,541.5213012695312,658.43212890625,31.372549019607842,8.972556918275123,1.8089032640644147
317.0,509.49212646484375,658.34619140625,31.372549019607842,8.967291140088848,-0.15366872151692706
317.0,477.7102966308594,658.4255981445312,31.372549019607842,8.972156749052159,-2.1010847652659694
317.0,445.79058837890625,658.54052734375,31.372549019607842,8.979198979396445,-4.056949241488588
317.0,413.9451599121094,658.5122680664062,31.372549019607842,8.977467406029794,-6.008262260287416
317.0,382.2231140136719,658.5993041992188,31.372549019607842,8.982800502403109,-7.952015072691671
317.0,350.4837646484375,658.6575317382812,31.372549019607842,8.986368366316253,-9.896828146541816
318.0,355.4029541015625,454.1358337402344,31.76470588235294,-3.589918403064503,-9.715349814471072
318.0,353.7582702636719,485.3777770996094,31.76470588235294,-1.6516544538385727,-9.817386725369618
318.0,352.18133544921875,516.8104248046875,31.372549019607842,0.2947564218558517,-9.792810327866494
318.0,350.66058349609375,548.2446899414062,31.372549019607842,2.2208756091547945,-9.885993658327585
318.0,348.8306579589844,580.2692260742188,31.372549019607842,4.183163362390855,-9.99812144859164
318.0,347.4498291015625,612.7337646484375,31.372549019607842,6.172412049536611,-10.082731059953275
318.0,345.705322265625,645.3517456054688,31.372549019607842,8.171062843472349,-10.189624861174934
318.0,386.65826416015625,455.01300048828125,31.76470588235294,-3.535498591030345,-7.776256589328541
318.0,385.01068115234375,486.17767333984375,31.76470588235294,-1.602028538199032,-7.878473366008085
318.0,383.9559020996094,517.5272827148438,31.372549019607842,0.33868153889973956,-7.845839332131774
318.0,382.4039611816406,549.3822021484375,31.372549019607842,2.2905761120366113,-7.940933751124958
318.0,380.7148742675781,581.05908203125,31.372549019607842,4.231561398973652,-8.044431723800356
318.0,379.45111083984375,613.705322265625,31.372549019607842,6.231943766276041,-8.121868208342903
318.0,377.97137451171875,646.148681640625,31.372549019607842,8.21989470837163,-8.212538326487818
318.0,417.76861572265625,455.9609069824219,31.76470588235294,-3.476690053939819,-5.84615665323594
318.0,416.6934814453125,487.12890625,31.76470588235294,-1.54301362879136,-5.912858458126292
318.0,415.41748046875,518.4739379882812,31.372549019607842,0.3966873767329197,-5.918046539905024
318.0,414.09197998046875,550.2393798828125,31.372549019607842,2.343099257525276,-5.999265932569316
318.0,412.7835388183594,582.20751953125,31.372549019607842,4.301931343826593,-6.079440023384842
318.0,411.5325927734375,614.4813842773438,31.372549019607842,6.279496585621553,-6.156091129078584
318.0,409.8102111816406,647.1857299804688,31.372549019607842,8.283439337038526,-6.261629216811236
318.0,449.45733642578125,456.7030944824219,31.76470588235294,-3.430644414004157,-3.880174440496108
318.0,448.299072265625,488.06146240234375,31.76470588235294,-1.485157433678122,-3.9520336599910957
318.0,446.8806457519531,519.345703125,31.372549019607842,0.4501043581495098,-3.99015651029699
318.0,445.8870544433594,551.1199340820312,31.372549019607842,2.3970547844381893,-4.0510383306765085
318.0,444.6416931152344,583.2123413085938,31.372549019607842,4.363501305673636,-4.127347235586129
318.0,443.47674560546875,615.4824829101562,31.372549019607842,6.340838413612515,-4.198728823194316
318.0,442.2015380859375,648.2883911132812,31.372549019607842,8.35100435743145,-4.276866538851869
318.0,480.7302551269531,457.6608581542969,31.76470588235294,-3.371224333258236,-1.9399887673995073
318.0,479.75848388671875,488.84222412109375,31.76470588235294,-1.4367186321931726,-2.000277883866254
318.0,478.6701354980469,520.174560546875,31.372549019607842,0.5008921903722426,-2.042271109188304
318.0,477.6964111328125,552.0074462890625,31.372549019607842,2.451436659869026,-2.101935592352175
318.0,476.52593994140625,584.031982421875,31.372549019607842,4.4137244131050855,-2.173655640845205
318.0,475.68707275390625,616.2683715820312,31.372549019607842,6.388993356742111,-2.225056816549862
318.0,474.51116943359375,649.0711669921875,31.372549019607842,8.398968565697762,-2.2971097160788143
318.0,512.0470581054688,458.4054870605469,31.76470588235294,-3.325027227401733,0.002919505624210133
318.0,511.2149963378906,489.6782531738281,31.76470588235294,-1.3848510209251852,-0.048701973522410666
318.0,510.36187744140625,521.1493530273438,31.372549019607842,0.5606221217735141,-0.10037515677657781
318.0,509.3852233886719,552.941650390625,31.372549019607842,2.5086795582490806,-0.16021915510589
318.0,508.6166076660156,585.0068359375,31.372549019607842,4.473458084405637,-0.20731570673923866
318.0,507.5071716308594,617.124755859375,31.372549019607842,6.441467883540135,-0.27529585595224415
318.0,506.6752014160156,650.0191040039062,31.372549019607842,8.457052941415824,-0.32627442303825827
318.0,543.5816650390625,459.4056701660156,31.76470588235294,-3.2629754262811996,1.9593404321109547
318.0,542.9091186523438,490.2952880859375,31.372549019607842,-1.329945582969516,1.893941093893612
318.0,541.9505004882812,522.0184936523438,31.372549019607842,0.6138782875210631,1.8352022358015472
318.0,541.1802368164062,554.018798828125,31.372549019607842,2.574681300742953,1.7880047068876377
318.0,540.4691162109375,585.9976806640625,31.372549019607842,4.534171609317555,1.7444311403760722
318.0,539.6826782226562,618.091796875,31.372549019607842,6.500722847732843,1.6962425381529564
318.0,538.9835815429688,650.9765014648438,31.372549019607842,8.515717001522288,1.6534057317995556
319.0,541.8821411132812,450.3026428222656,31.372549019607842,-3.7804753172631353,1.8310135486079198
319.0,509.8222961425781,450.0454406738281,31.372549019607842,-3.7962352528291587,-0.1334377363616345
319.0,477.6588134765625,450.043701171875,31.372549019607842,-3.7963418399586395,-2.10423937030867
319.0,445.8957214355469,450.0081481933594,31.372549019607842,-3.7985203312892537,-4.050507264978745
319.0,413.6534423828125,449.943115234375,31.372549019607842,-3.8025051939721197,-6.026137108896292
319.0,381.8335876464844,449.8150939941406,31.372549019607842,-3.8103496327119712,-7.975883109896787
319.0,349.98272705078125,449.7528991699219,31.372549019607842,-3.814160590078316,-9.927528979731537
319.0,541.9414672851562,481.7835388183594,31.372549019607842,-1.851498846914254,1.8346487307081034
319.0,509.6885986328125,481.9957580566406,31.372549019607842,-1.8384952171176088,-0.14162998573452817
319.0,477.6239013671875,481.9930725097656,31.372549019607842,-1.8386597726859297,-2.1063785926968444
319.0,445.4644470214844,481.9453125,31.372549019607842,-1.841586243872549,-4.076933393291398
319.0,413.3793029785156,481.75335693359375,31.372549019607842,-1.853348227108226,-6.042934866512523
319.0,381.1025695800781,481.6866760253906,31.372549019607842,-1.8574340670716527,-8.02067588357364
319.0,349.16961669921875,481.63031005859375,31.372549019607842,-1.8608878640567554,-9.977351917940023
319.0,541.824462890625,514.0596313476562,31.372549019607842,0.12620290120442706,1.8274793437882966
319.0,509.43951416015625,514.05078125,31.372549019607842,0.1256606158088235,-0.15689251469630822
319.0,477.43914794921875,513.9093627929688,31.372549019607842,0.11699526917700674,-2.1176992678174784
319.0,444.8730773925781,513.8843994140625,31.372549019607842,0.11546565037147671,-4.1131692774155555
319.0,413.05682373046875,513.693359375,31.372549019607842,0.103759765625,-6.0626946243585325
319.0,380.8434753417969,513.6271362304688,31.372549019607842,0.0997019749061734,-8.036551756017344
319.0,348.372314453125,513.5945434570312,31.372549019607842,0.09770486869064031,-10.026206222234984
319.0,541.8556518554688,546.7406616210938,30.980392156862745,2.1021080484577253,1.8065230519163842
319.0,509.477294921875,546.5491333007812,30.980392156862745,2.0905189420662675,-0.1526452980789484
319.0,477.0914611816406,546.6220703125,30.980392156862745,2.0949322569604014,-2.1122660590153113
319.0,444.88226318359375,546.1500854492188,30.980392156862745,2.0663731238421272,-4.061198842291739
319.0,412.4039611816406,546.1493530273438,30.980392156862745,2.066328806035659,-6.026414726294723
319.0,380.31573486328125,546.1734008789062,30.980392156862745,2.0677839073480344,-7.9680276852028005
319.0,348.04925537109375,545.6473388671875,30.980392156862745,2.035952642852185,-9.920426490260102
319.0,541.9163208007812,578.9418334960938,30.980392156862745,4.050555182438271,1.8101940435521744
319.0,509.4521484375,578.8775634765625,30.980392156862745,4.046666294920678,-0.15416687610102636
319.0,476.9268798828125,578.7037963867188,30.980392156862745,4.036151895336077,-2.12222463944379
319.0,444.4389953613281,578.7108154296875,30.980392156862745,4.0365766076480645,-4.088020348081402
319.0,412.0411376953125,578.3546142578125,30.980392156862745,4.015023381102319,-6.048368659673953
319.0,379.5078430175781,578.4483642578125,30.980392156862745,4.02069606033026,-8.016912072312595
319.0,347.1423034667969,578.4074096679688,30.980392156862745,4.0182179563185745,-9.975304860694733
319.0,541.919921875,611.7206420898438,30.980392156862745,6.033954293120141,1.8104119394339768
319.0,509.2887268066406,611.4490356445312,30.980392156862745,6.017519773221483,-0.16405528666926367
319.0,476.9737854003906,611.375244140625,30.980392156862745,6.013054754219803,-2.1193864532545503
319.0,444.19195556640625,611.4116821289062,30.980392156862745,6.0152595650916005,-4.1029683748881025
319.0,411.7107238769531,611.1864624023438,30.980392156862745,6.001631839602601,-6.0683615301169604
319.0,379.1900939941406,611.2945556640625,30.980392156862745,6.008172409207213,-8.036138614018755
319.0,346.62701416015625,611.2600708007812,30.980392156862745,6.006085779152665,-10.006484284120445
319.0,541.9989013671875,644.7764282226562,30.980392156862745,8.034112920948104,1.8151908762314741
319.0,509.1741943359375,644.7034912109375,30.980392156862745,8.029699606053969,-0.17098548365574257
319.0,476.49664306640625,644.5592651367188,30.980392156862745,8.020972691330256,-2.148257657593372
319.0,443.8563537597656,644.5831298828125,30.980392156862745,8.022416713191014,-4.123275163126927
319.0,411.0027160644531,644.3109130859375,30.980392156862745,8.005945261786966,-6.111202076369641
319.0,378.54156494140625,644.2723388671875,30.980392156862745,8.003611190646302,-8.075380185071156
319.0,345.93231201171875,644.117431640625,30.980392156862745,7.994237974578259,-10.048519723555618
320.0,341.03997802734375,444.92059326171875,30.980392156862745,-4.058879543753231,-10.344547898161641
320.0,341.17266845703125,477.6712951660156,30.980392156862745,-2.0771811288945816,-10.336518988889804
320.0,341.312255859375,510.6029052734375,30.980392156862745,-0.08453621583826401,-10.328072753607055
320.0,341.7066650390625,543.3914794921875,30.980392156862745,1.8994537989298503,-10.30420761482388
320.0,341.539794921875,576.5462036132812,30.58823529411765,3.856161061455222,-10.183743869557098
320.0,341.8094787597656,609.9021606445312,30.58823529411765,5.848934229682474,-10.167632243212529
320.0,342.0866394042969,643.4520263671875,30.58823529411765,7.853292016422047,-10.151073932647702
320.0,373.8877868652344,444.63836669921875,30.980392156862745,-4.075956671845679,-8.356973680795404
320.0,373.994140625,477.27972412109375,30.980392156862745,-2.1008745361776913,-8.350538365981155
320.0,374.3675537109375,509.7300720214844,30.980392156862745,-0.13735011512157963,-8.327943670983405
320.0,374.6069030761719,542.8782348632812,30.980392156862745,1.8683980960471958,-8.31346098114462
320.0,374.5605163574219,575.8524169921875,30.58823529411765,3.814712412217084,-8.210998563205491
320.0,374.9233093261719,609.3815307617188,30.58823529411765,5.81783042234533,-8.189324350918037
320.0,375.15313720703125,642.7596435546875,30.58823529411765,7.811927234425265,-8.175593824947578
